unlabeled/06543.txt	CLINTON_PRIMARY2008
unlabeled/06560.txt	CLINTON_PRIMARY2008
unlabeled/06569.txt	CLINTON_PRIMARY2008
unlabeled/06600.txt	CLINTON_PRIMARY2008
unlabeled/06610.txt	CLINTON_PRIMARY2008
unlabeled/06640.txt	CLINTON_PRIMARY2008
unlabeled/06646.txt	OBAMA_PRIMARY2008
unlabeled/06665.txt	CLINTON_PRIMARY2008
unlabeled/06671.txt	CLINTON_PRIMARY2008
unlabeled/06706.txt	CLINTON_PRIMARY2008
unlabeled/06724.txt	CLINTON_PRIMARY2008
unlabeled/06728.txt	CLINTON_PRIMARY2008
unlabeled/06750.txt	CLINTON_PRIMARY2008
unlabeled/06773.txt	CLINTON_PRIMARY2008
unlabeled/06790.txt	CLINTON_PRIMARY2008
unlabeled/06819.txt	CLINTON_PRIMARY2008
unlabeled/06837.txt	CLINTON_PRIMARY2008
unlabeled/06841.txt	HUCKABEE_PRIMARY2008
unlabeled/06906.txt	OBAMA_PRIMARY2008
unlabeled/06907.txt	CLINTON_PRIMARY2008
unlabeled/06924.txt	CLINTON_PRIMARY2008
unlabeled/06965.txt	CLINTON_PRIMARY2008
unlabeled/07040.txt	CLINTON_PRIMARY2008
unlabeled/07046.txt	CLINTON_PRIMARY2008
unlabeled/07059.txt	CLINTON_PRIMARY2008
unlabeled/07068.txt	CLINTON_PRIMARY2008
unlabeled/07074.txt	CLINTON_PRIMARY2008
unlabeled/07088.txt	CLINTON_PRIMARY2008
unlabeled/07112.txt	CLINTON_PRIMARY2008
unlabeled/07120.txt	CLINTON_PRIMARY2008
unlabeled/07136.txt	CLINTON_PRIMARY2008
unlabeled/07185.txt	CLINTON_PRIMARY2008
unlabeled/07237.txt	CLINTON_PRIMARY2008
unlabeled/07262.txt	CLINTON_PRIMARY2008
unlabeled/07263.txt	OBAMA_PRIMARY2008
unlabeled/07268.txt	CLINTON_PRIMARY2008
unlabeled/07287.txt	OBAMA_PRIMARY2008
unlabeled/07288.txt	OBAMA_PRIMARY2008
unlabeled/07312.txt	CLINTON_PRIMARY2008
unlabeled/07330.txt	CLINTON_PRIMARY2008
unlabeled/07333.txt	CLINTON_PRIMARY2008
unlabeled/07404.txt	CLINTON_PRIMARY2008
unlabeled/07416.txt	OBAMA_PRIMARY2008
unlabeled/07453.txt	CLINTON_PRIMARY2008
unlabeled/07462.txt	CLINTON_PRIMARY2008
unlabeled/07466.txt	OBAMA_PRIMARY2008
unlabeled/07473.txt	CLINTON_PRIMARY2008
unlabeled/07493.txt	CLINTON_PRIMARY2008
unlabeled/07536.txt	CLINTON_PRIMARY2008
unlabeled/07578.txt	CLINTON_PRIMARY2008
unlabeled/07608.txt	OBAMA_PRIMARY2008
unlabeled/07629.txt	CLINTON_PRIMARY2008
unlabeled/07639.txt	CLINTON_PRIMARY2008
unlabeled/07665.txt	CLINTON_PRIMARY2008
unlabeled/07669.txt	CLINTON_PRIMARY2008
unlabeled/07714.txt	CLINTON_PRIMARY2008
unlabeled/07727.txt	CLINTON_PRIMARY2008
unlabeled/07746.txt	CLINTON_PRIMARY2008
unlabeled/07748.txt	ROMNEY_PRIMARY2012
unlabeled/07783.txt	CLINTON_PRIMARY2008
unlabeled/07788.txt	CLINTON_PRIMARY2008
unlabeled/07793.txt	CLINTON_PRIMARY2008
unlabeled/07871.txt	CLINTON_PRIMARY2008
unlabeled/07873.txt	OBAMA_PRIMARY2008
unlabeled/07883.txt	CLINTON_PRIMARY2008
unlabeled/07895.txt	CLINTON_PRIMARY2008
unlabeled/07931.txt	CLINTON_PRIMARY2008
unlabeled/07955.txt	OBAMA_PRIMARY2008
unlabeled/08017.txt	CLINTON_PRIMARY2008
unlabeled/08061.txt	CLINTON_PRIMARY2008
unlabeled/08076.txt	CLINTON_PRIMARY2008
unlabeled/08080.txt	CLINTON_PRIMARY2008
unlabeled/08094.txt	CLINTON_PRIMARY2008
unlabeled/08115.txt	CLINTON_PRIMARY2008
unlabeled/08120.txt	OBAMA_PRIMARY2008
unlabeled/08122.txt	CLINTON_PRIMARY2008
unlabeled/08201.txt	CLINTON_PRIMARY2008
unlabeled/08217.txt	CLINTON_PRIMARY2008
unlabeled/08219.txt	CLINTON_PRIMARY2008
unlabeled/08225.txt	CLINTON_PRIMARY2008
unlabeled/08258.txt	CLINTON_PRIMARY2008
unlabeled/08259.txt	CLINTON_PRIMARY2008
unlabeled/08274.txt	OBAMA_PRIMARY2008
unlabeled/08310.txt	OBAMA_PRIMARY2008
unlabeled/08311.txt	CLINTON_PRIMARY2008
unlabeled/08314.txt	CLINTON_PRIMARY2008
unlabeled/08332.txt	CLINTON_PRIMARY2008
unlabeled/08334.txt	CLINTON_PRIMARY2008
unlabeled/08362.txt	CLINTON_PRIMARY2008
unlabeled/08393.txt	CLINTON_PRIMARY2008
unlabeled/08399.txt	CLINTON_PRIMARY2008
unlabeled/08413.txt	CLINTON_PRIMARY2008
unlabeled/08433.txt	CLINTON_PRIMARY2008
unlabeled/08446.txt	CLINTON_PRIMARY2008
unlabeled/08476.txt	CLINTON_PRIMARY2008
unlabeled/08502.txt	CLINTON_PRIMARY2008
unlabeled/08518.txt	CLINTON_PRIMARY2008
unlabeled/08527.txt	CLINTON_PRIMARY2008
unlabeled/08528.txt	CLINTON_PRIMARY2008
unlabeled/08552.txt	CLINTON_PRIMARY2008
unlabeled/08554.txt	CLINTON_PRIMARY2008
unlabeled/08556.txt	HUCKABEE_PRIMARY2008
unlabeled/08557.txt	OBAMA_PRIMARY2008
unlabeled/08572.txt	OBAMA_PRIMARY2008
unlabeled/08573.txt	CLINTON_PRIMARY2008
unlabeled/08580.txt	GIULIANI_PRIMARY2008
unlabeled/08586.txt	CLINTON_PRIMARY2008
unlabeled/08607.txt	OBAMA_PRIMARY2008
unlabeled/08639.txt	CLINTON_PRIMARY2008
unlabeled/08652.txt	CLINTON_PRIMARY2008
unlabeled/08675.txt	CLINTON_PRIMARY2008
unlabeled/08728.txt	CLINTON_PRIMARY2008
unlabeled/08732.txt	CLINTON_PRIMARY2008
unlabeled/08756.txt	CLINTON_PRIMARY2008
unlabeled/08785.txt	CLINTON_PRIMARY2008
unlabeled/08786.txt	CLINTON_PRIMARY2008
unlabeled/08788.txt	CLINTON_PRIMARY2008
unlabeled/08854.txt	CLINTON_PRIMARY2008
unlabeled/08877.txt	CLINTON_PRIMARY2008
unlabeled/08929.txt	CLINTON_PRIMARY2008
unlabeled/08931.txt	CLINTON_PRIMARY2008
unlabeled/08948.txt	CLINTON_PRIMARY2008
unlabeled/08968.txt	CLINTON_PRIMARY2008
unlabeled/08983.txt	EDWARDS_PRIMARY2008
unlabeled/08991.txt	OBAMA_PRIMARY2008
unlabeled/09042.txt	CLINTON_PRIMARY2008
unlabeled/09184.txt	CLINTON_PRIMARY2008
unlabeled/09185.txt	OBAMA_PRIMARY2008
unlabeled/09236.txt	OBAMA_PRIMARY2008
unlabeled/09259.txt	CLINTON_PRIMARY2008
unlabeled/09261.txt	SANTORUM_PRIMARY2012
unlabeled/09269.txt	CLINTON_PRIMARY2008
unlabeled/09363.txt	CLINTON_PRIMARY2008
unlabeled/09377.txt	CLINTON_PRIMARY2008
unlabeled/09379.txt	CLINTON_PRIMARY2008
unlabeled/09390.txt	CLINTON_PRIMARY2008
unlabeled/09398.txt	CLINTON_PRIMARY2008
unlabeled/09491.txt	CLINTON_PRIMARY2008
unlabeled/09501.txt	CLINTON_PRIMARY2008
unlabeled/09505.txt	CLINTON_PRIMARY2008
unlabeled/09551.txt	CLINTON_PRIMARY2008
unlabeled/09563.txt	CLINTON_PRIMARY2008
unlabeled/09695.txt	CLINTON_PRIMARY2008
unlabeled/09745.txt	OBAMA_PRIMARY2008
unlabeled/09804.txt	CLINTON_PRIMARY2008
unlabeled/09818.txt	OBAMA_PRIMARY2008
unlabeled/09824.txt	CLINTON_PRIMARY2008
unlabeled/09839.txt	CLINTON_PRIMARY2008
unlabeled/09848.txt	CLINTON_PRIMARY2008
unlabeled/09858.txt	EDWARDS_PRIMARY2008
unlabeled/09865.txt	CLINTON_PRIMARY2008
unlabeled/09887.txt	CLINTON_PRIMARY2008
unlabeled/09936.txt	CLINTON_PRIMARY2008
unlabeled/09978.txt	OBAMA_PRIMARY2008
unlabeled/10042.txt	CLINTON_PRIMARY2008
unlabeled/10060.txt	CLINTON_PRIMARY2008
unlabeled/10105.txt	CLINTON_PRIMARY2008
unlabeled/10140.txt	CLINTON_PRIMARY2008
unlabeled/10141.txt	CLINTON_PRIMARY2008
unlabeled/10145.txt	CLINTON_PRIMARY2008
unlabeled/10174.txt	CLINTON_PRIMARY2008
unlabeled/10181.txt	CLINTON_PRIMARY2008
unlabeled/10203.txt	PAUL_PRIMARY2012
unlabeled/10225.txt	CLINTON_PRIMARY2008
unlabeled/10228.txt	CLINTON_PRIMARY2008
unlabeled/10231.txt	CLINTON_PRIMARY2008
unlabeled/10243.txt	CLINTON_PRIMARY2008
unlabeled/10247.txt	HUCKABEE_PRIMARY2008
unlabeled/10264.txt	CLINTON_PRIMARY2008
unlabeled/10329.txt	CLINTON_PRIMARY2008
unlabeled/10394.txt	CLINTON_PRIMARY2008
unlabeled/10429.txt	CLINTON_PRIMARY2008
unlabeled/10431.txt	HUCKABEE_PRIMARY2008
unlabeled/10534.txt	CLINTON_PRIMARY2008
unlabeled/10543.txt	CLINTON_PRIMARY2008
unlabeled/10569.txt	CLINTON_PRIMARY2008
unlabeled/10624.txt	CLINTON_PRIMARY2008
unlabeled/10626.txt	CLINTON_PRIMARY2008
unlabeled/10633.txt	CLINTON_PRIMARY2008
unlabeled/10641.txt	GINGRICH_PRIMARY2012
unlabeled/10676.txt	OBAMA_PRIMARY2008
unlabeled/10699.txt	CLINTON_PRIMARY2008
unlabeled/10704.txt	CLINTON_PRIMARY2008
unlabeled/10737.txt	CLINTON_PRIMARY2008
unlabeled/10755.txt	CLINTON_PRIMARY2008
unlabeled/10758.txt	CLINTON_PRIMARY2008
unlabeled/10868.txt	CLINTON_PRIMARY2008
unlabeled/10944.txt	CLINTON_PRIMARY2008
unlabeled/10998.txt	CLINTON_PRIMARY2008
unlabeled/11014.txt	CLINTON_PRIMARY2008
unlabeled/11038.txt	CLINTON_PRIMARY2008
unlabeled/11057.txt	OBAMA_PRIMARY2008
unlabeled/11096.txt	CLINTON_PRIMARY2008
unlabeled/11159.txt	CLINTON_PRIMARY2008
unlabeled/11181.txt	CLINTON_PRIMARY2008
unlabeled/11194.txt	CLINTON_PRIMARY2008
unlabeled/11203.txt	CLINTON_PRIMARY2008
unlabeled/11237.txt	OBAMA_PRIMARY2008
unlabeled/11243.txt	CLINTON_PRIMARY2008
unlabeled/11245.txt	RICHARDSON_PRIMARY2008
unlabeled/11264.txt	CLINTON_PRIMARY2008
unlabeled/11270.txt	CLINTON_PRIMARY2008
unlabeled/11291.txt	CLINTON_PRIMARY2008
unlabeled/11309.txt	CLINTON_PRIMARY2008
unlabeled/11350.txt	CLINTON_PRIMARY2008
unlabeled/11433.txt	CLINTON_PRIMARY2008
unlabeled/11447.txt	CLINTON_PRIMARY2008
unlabeled/11449.txt	CLINTON_PRIMARY2008
unlabeled/11453.txt	CLINTON_PRIMARY2008
unlabeled/11471.txt	CAIN_PRIMARY2012
unlabeled/11523.txt	CLINTON_PRIMARY2008
unlabeled/11534.txt	CLINTON_PRIMARY2008
unlabeled/11563.txt	CLINTON_PRIMARY2008
unlabeled/11568.txt	SANTORUM_PRIMARY2012
unlabeled/11607.txt	CLINTON_PRIMARY2008
unlabeled/11621.txt	CLINTON_PRIMARY2008
unlabeled/11623.txt	CLINTON_PRIMARY2008
unlabeled/11654.txt	OBAMA_PRIMARY2008
unlabeled/11676.txt	CLINTON_PRIMARY2008
unlabeled/11689.txt	OBAMA_PRIMARY2008
unlabeled/11699.txt	CLINTON_PRIMARY2008
unlabeled/11718.txt	CLINTON_PRIMARY2008
unlabeled/11754.txt	CLINTON_PRIMARY2008
unlabeled/11778.txt	CLINTON_PRIMARY2008
unlabeled/11811.txt	CLINTON_PRIMARY2008
unlabeled/11813.txt	CLINTON_PRIMARY2008
unlabeled/11821.txt	CLINTON_PRIMARY2008
unlabeled/11858.txt	CLINTON_PRIMARY2008
unlabeled/11912.txt	CLINTON_PRIMARY2008
unlabeled/11935.txt	CLINTON_PRIMARY2008
unlabeled/11945.txt	CLINTON_PRIMARY2008
